13.257607221603394,-20,-20
13.361164093017578,-20,-20
13.459253072738647,-20,-20
13.558590173721313,-20,-20
13.66739821434021,-20,-20
13.758629083633423,-20,-20
13.859349966049194,-20,-20
13.956334114074707,-20,-20
14.057013988494873,-20,-20
14.1305410861969,-20,-20
14.22062611579895,-20,-20
14.289167165756226,-20,-20
14.357154130935669,-20,-20
14.459847211837769,-20,-20
14.561999082565308,-20,-20
14.661679983139038,-20,-20
14.7570321559906,-20,-20
14.85695505142212,-20,-20
14.95761513710022,-20,-20
15.0590660572052,-20,-20
15.170538902282715,-20,-20
15.263885021209717,-20,-20
15.36817193031311,-20,-20
15.46506118774414,-20,-20
15.566909074783325,-20,-20
15.665657043457031,-20,-20
15.764461994171143,0,0
15.869714260101318,0,0
15.970213174819946,0,0
16.065366983413696,50,-50
16.16694211959839,50,-50
16.26462721824646,50,-50
16.366363048553467,50,-50
16.47400999069214,50,-50
16.568418979644775,50,-50
16.66603708267212,50,-50
16.769721031188965,50,-50
16.865429878234863,50,-50
16.968291997909546,50,-50
17.068506002426147,50,-50
17.168986082077026,50,-50
17.260788202285767,50,-50
17.373909950256348,50,-50
17.500493049621582,50,-50
17.600204944610596,50,-50
17.699797868728638,50,-50
17.80289101600647,50,-50
17.903654098510742,50,-50
18.001957178115845,50,-50
18.10294508934021,50,-50
18.19949722290039,50,-50
18.29215097427368,50,-50
18.3976571559906,50,-50
18.500119924545288,50,-50
18.60296320915222,50,-50
18.69923496246338,50,-50
18.80052924156189,50,-50
18.901741981506348,50,-50
19.002339124679565,50,-50
19.098271131515503,50,-50
19.189321279525757,50,-50
19.28657102584839,50,-50
19.397475004196167,50,-50
19.503769159317017,50,-50
19.601194143295288,50,-50
19.696789264678955,50,-50
19.802730321884155,0,0
19.899511098861694,0,0
20.000537157058716,0,0
20.10043215751648,0,0
20.198559999465942,0,0
20.298277139663696,0,0
20.398772954940796,0,0
20.497445106506348,0,0
20.599415063858032,0,0
20.700469970703125,50,-50
20.801193237304688,50,-50
20.897823095321655,50,-50
20.998865127563477,50,-50
21.100357055664062,50,-50
21.201056957244873,50,-50
21.298035144805908,50,-50
21.39879322052002,50,-50
21.499603271484375,50,-50
21.594500064849854,50,-50
21.705947160720825,50,-50
21.800414085388184,50,-50
21.90752410888672,50,-50
22.03230619430542,50,-50
22.136330127716064,50,-50
22.229125022888184,50,-50
22.328015089035034,50,-50
22.431277990341187,50,-50
22.53211998939514,50,-50
22.631962060928345,50,-50
22.73309302330017,0,0
22.82723307609558,0,0
22.93589496612549,20,20
23.03216814994812,20,20
23.133482217788696,20,20
23.22650909423828,20,20
23.32792019844055,20,20
23.43024516105652,20,20
23.519646167755127,0,0
23.62015414237976,0,0
23.719189167022705,0,0
23.7887921333313,0,0
23.88478112220764,0,0
23.98889422416687,0,0
24.087080240249634,0,0
24.187185049057007,0,0
24.28516912460327,0,0
24.385376930236816,0,0
24.45327091217041,0,0
24.52089524269104,0,0
24.61702799797058,0,0
24.687347173690796,0,0
24.785332202911377,0,0
24.9009211063385,0,0
