53.13309907913208,386,record/386.png
53.26720666885376,387,record/387.png
53.4003484249115,388,record/388.png
53.53175449371338,389,record/389.png
53.66577363014221,390,record/390.png
53.79874658584595,391,record/391.png
53.900362730026245,392,record/392.png
54.0318067073822,393,record/393.png
54.16600823402405,394,record/394.png
54.29873251914978,395,record/395.png
54.43225049972534,396,record/396.png
54.56506633758545,397,record/397.png
54.69876742362976,398,record/398.png
54.83414936065674,399,record/399.png
54.96586060523987,400,record/400.png
55.10022211074829,401,record/401.png
55.232492208480835,402,record/402.png
55.365824937820435,403,record/403.png
55.50013709068298,404,record/404.png
55.63960838317871,405,record/405.png
55.76811671257019,406,record/406.png
55.904521465301514,407,record/407.png
56.038692474365234,408,record/408.png
56.16856360435486,409,record/409.png
56.502681493759155,410,record/410.png
56.6477324962616,411,record/411.png
56.76594138145447,412,record/412.png
56.89802145957947,413,record/413.png
57.03064155578613,414,record/414.png
57.164156913757324,415,record/415.png
57.29890751838684,416,record/416.png
57.43110680580139,417,record/417.png
57.56434226036072,418,record/418.png
57.69735932350159,419,record/419.png
57.79690980911255,420,record/420.png
57.93389654159546,421,record/421.png
58.06457567214966,422,record/422.png
58.19780707359314,423,record/423.png
58.33125638961792,424,record/424.png
58.46387267112732,425,record/425.png
58.59779167175293,426,record/426.png
58.730833292007446,427,record/427.png
58.864405393600464,428,record/428.png
59.000219106674194,429,record/429.png
59.19936752319336,430,record/430.png
59.36387872695923,431,record/431.png
59.588104009628296,432,record/432.png
59.91020941734314,433,record/433.png
60.15612459182739,434,record/434.png
60.32996129989624,435,record/435.png
60.54436922073364,436,record/436.png
60.78821778297424,437,record/437.png
61.11506199836731,438,record/438.png
61.36215376853943,439,record/439.png
61.5304057598114,440,record/440.png
61.76772499084473,441,record/441.png
62.084789991378784,442,record/442.png
62.32344079017639,443,record/443.png
62.56271958351135,444,record/444.png
62.80112028121948,445,record/445.png
62.934762954711914,446,record/446.png
63.100589990615845,447,record/447.png
63.43515706062317,448,record/448.png
63.63393831253052,449,record/449.png
64.06595015525818,450,record/450.png
64.26809096336365,451,record/451.png
65.46587657928467,452,record/452.png
65.6345727443695,453,record/453.png
65.79974555969238,454,record/454.png
65.96852469444275,455,record/455.png
66.13262605667114,456,record/456.png
66.30441761016846,457,record/457.png
66.4654893875122,458,record/458.png
66.60005569458008,459,record/459.png
66.73190450668335,460,record/460.png
66.89972972869873,461,record/461.png
67.03332686424255,462,record/462.png
67.16612124443054,463,record/463.png
67.29909157752991,464,record/464.png
67.46563339233398,465,record/465.png
67.60115480422974,466,record/466.png
67.76614141464233,467,record/467.png
67.8980143070221,468,record/468.png
68.03079605102539,469,record/469.png
68.1642165184021,470,record/470.png
68.2971568107605,471,record/471.png
68.43097233772278,472,record/472.png
68.56465601921082,473,record/473.png
68.69868469238281,474,record/474.png
68.83233189582825,475,record/475.png
68.96625971794128,476,record/476.png
69.09912085533142,477,record/477.png
69.23213315010071,478,record/478.png
69.36410307884216,479,record/479.png
69.49846649169922,480,record/480.png
69.63083124160767,481,record/481.png
69.76484823226929,482,record/482.png
69.89819383621216,483,record/483.png
70.03305649757385,484,record/484.png
70.16447305679321,485,record/485.png
70.2961356639862,486,record/486.png
