103.51573157310486,-50,50
103.63732528686523,-50,50
103.76832890510559,-50,50
103.90234088897705,-50,50
104.03830289840698,-50,50
104.19383239746094,-50,50
104.33696675300598,-50,50
104.46837091445923,-50,50
104.60346841812134,-50,50
104.73566484451294,-50,50
104.86840009689331,-50,50
105.00576519966125,-50,50
105.14180517196655,-50,50
105.27302551269531,0,0
105.4022707939148,0,0
105.53607130050659,0,0
105.67707204818726,0,0
105.80490064620972,0,0
105.93574833869934,20,20
106.07081294059753,20,20
106.20205497741699,20,20
106.33688449859619,20,20
106.46893239021301,20,20
106.6060004234314,20,20
106.73606491088867,20,20
106.86859035491943,20,20
107.00273871421814,20,20
107.13768458366394,0,0
107.26699113845825,0,0
107.3994607925415,0,0
107.53612065315247,0,0
107.66875982284546,0,0
107.80237293243408,0,0
107.9482090473175,0,0
108.06860423088074,0,0
108.20238709449768,-50,50
108.33810472488403,-50,50
108.46625685691833,-50,50
108.61569666862488,0,0
108.75329184532166,0,0
108.87690758705139,0,0
109.01143741607666,0,0
109.14927959442139,0,0
109.2750346660614,0,0
109.4118161201477,0,0
109.54132866859436,0,0
109.68011379241943,0,0
109.81454634666443,0,0
109.94313025474548,0,0
110.07812428474426,0,0
110.22114038467407,20,20
110.34549140930176,0,0
110.47283983230591,0,0
110.61501979827881,0,0
110.7416763305664,0,0
110.88226389884949,0,0
111.01111197471619,0,0
111.1406672000885,0,0
111.27621531486511,20,20
111.4128839969635,20,20
111.54318475723267,20,20
111.67709851264954,20,20
111.80995416641235,20,20
111.94391226768494,0,0
112.07557392120361,0,0
112.20864701271057,0,0
112.3437888622284,0,0
112.48988151550293,0,0
112.6128888130188,0,0
112.74910044670105,20,20
112.88012266159058,20,20
113.03310513496399,20,20
113.17237901687622,20,20
113.31281042098999,0,0
113.44858932495117,0,0
113.57751488685608,50,-50
113.70412921905518,50,-50
113.84549188613892,50,-50
113.97700333595276,-20,-20
114.1159119606018,-20,-20
114.23717474937439,50,-50
114.37363290786743,50,-50
114.50949501991272,50,-50
114.63809943199158,50,-50
114.7761480808258,50,-50
114.90728330612183,50,-50
115.03907656669617,50,-50
115.17444324493408,50,-50
115.30768132209778,50,-50
115.43865752220154,50,-50
115.57487225532532,50,-50
115.70381259918213,50,-50
115.84317302703857,-20,-20
115.96383762359619,50,-50
116.09765648841858,50,-50
116.23127841949463,50,-50
116.36791276931763,50,-50
116.49654459953308,50,-50
116.59568500518799,50,-50
116.73097133636475,50,-50
116.87649011611938,50,-50
116.99790477752686,50,-50
117.13222169876099,50,-50
117.2640073299408,50,-50
117.39533162117004,50,-50
117.53114771842957,50,-50
117.66453504562378,50,-50
117.79694533348083,50,-50
117.93464183807373,50,-50
118.06266021728516,-20,-20
118.16317296028137,-20,-20
118.2940742969513,-20,-20
118.43084239959717,-20,-20
118.56218099594116,50,-50
118.69803524017334,50,-50
118.84807896614075,50,-50
118.96236896514893,50,-50
119.09848284721375,50,-50
119.23382806777954,50,-50
119.36583828926086,50,-50
119.49699378013611,50,-50
119.63257932662964,50,-50
119.76338338851929,0,0
119.9008936882019,0,0
120.03091597557068,0,0
120.16269373893738,0,0
120.31469058990479,0,0
120.44217109680176,0,0
120.56038856506348,50,-50
120.69607925415039,50,-50
120.83218336105347,50,-50
120.97764706611633,-20,-20
121.10690140724182,-20,-20
121.23913288116455,-20,-20
121.36549544334412,-20,-20
121.50665807723999,-20,-20
121.63757348060608,-20,-20
121.77828645706177,-20,-20
121.91156530380249,50,-50
122.04463028907776,50,-50
122.17094564437866,-20,-20
122.3094892501831,-20,-20
122.44827890396118,-20,-20
122.57510805130005,-20,-20
122.70665287971497,-20,-20
122.838219165802,-20,-20
122.97515439987183,-20,-20
123.11038112640381,0,0
123.24436545372009,0,0
